Provience,City,CompanyShortName,IndustryField,Upper class of industry
北京,北京,北京戎超科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
北京,北京,北京亚泰盛世科技发展有限公司,教育,生活服务
北京,北京,北京数之行科技有限公司,其他,其他
北京,北京,微软中国,移动互联网 · 数据服务,IT技术
北京,北京,北京小麦科技有限公司,企业服务,IT技术
北京,北京,合创云安科技（北京）有限公司,企业服务 · 信息安全,IT技术
北京,北京,北京纳通医疗技术有限公司,医疗健康,生活服务
北京,北京,贝贝单词,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,北京新聚思信息技术有限公司,电子商务,IT技术
北京,北京,联想（北京）有限公司,移动互联网 · 数据服务,IT技术
北京,北京,深圳市成为信息技术有限公司,移动互联网 · 硬件,"IT技术,电子制造"
北京,北京,深圳市金证科技股份有限公司,金融,金融财经
北京,北京,北京酷传科技有限公司,移动互联网,IT技术
北京,北京,北京上云科技发展有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京微吼时代科技有限公司,移动互联网 · 数据服务,IT技术
北京,北京,北京娜迦信息科技发展有限公司,信息安全,IT技术
北京,北京,中科软科技股份有限公司-寿险事业二部,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,清众教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,信和财富投资管理（北京）有限公司,金融,金融财经
北京,北京,北京希悦云端科技有限责任公司,移动互联网  · 教育,"IT技术,生活服务"
北京,北京,北京爱贝壳科技有限公司,O2O · 医疗健康,"IT技术,生活服务"
北京,北京,北京婕珞芙电子商务有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京天睿空间科技股份有限公司,数据服务,IT技术
北京,北京,时尚传媒集团,文化娱乐,生活服务
北京,北京,北京来福畅想网络科技有限公司,移动互联网,IT技术
北京,北京,北京金山办公软件有限公司,移动互联网,IT技术
北京,北京,北京海纳艾美科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京天道恒信咨询有限公司,教育,生活服务
北京,北京,北京澳韵杰摄影技术开发有限公司,生活服务 · 文化娱乐,生活服务
北京,北京,北京昱新科技有限公司,教育,生活服务
北京,北京,北京数字一百市场咨询有限公司,移动互联网,IT技术
北京,北京,和讯信息科技有限公司,移动互联网,IT技术
北京,北京,知金教育咨询有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,北京悦和软件有限公司,移动互联网,IT技术
北京,北京,北京一塔湖图科技有限公司,企业服务 · 教育,"IT技术,生活服务"
北京,北京,青岛格兰德信用管理咨询有限公司,企业服务 · 金融,"IT技术,金融财经"
北京,北京,北京语滴科技有限责任公司,电子商务 · 文化娱乐,"IT技术,生活服务"
北京,北京,颉墨（北京）科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,北京东清特达文化传媒有限公司,企业服务,IT技术
北京,北京,北京湖石科技有限公司,社交网络 · 游戏,IT技术
北京,北京,北京华图宏阳教育文化发展股份有限公司,教育,生活服务
北京,北京,北京羽扇智信息科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京数云普惠科技有限公司,金融,金融财经
北京,北京,北京风行在线技术有限公司,文化娱乐,生活服务
北京,北京,京东商城,电子商务,IT技术
北京,北京,龙浩通信公司,企业服务 · 数据服务,IT技术
北京,北京,汇购时代（北京）电子商务有限公司,电子商务,IT技术
北京,北京,北京缘之盟广告有限公司,广告营销,金融财经
北京,北京,上海华点云生物科技有限公司,医疗健康,生活服务
北京,北京,北京数云普惠科技有限公司,金融 · 数据服务,"IT技术,金融财经"
北京,北京,北京维康恒美信息技术有限公司,移动互联网 · O2O,IT技术
北京,北京,杏树林信息技术（北京）有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,北京亨利嘉业科技有限公司,移动互联网,IT技术
北京,北京,美团网-美团酒店事业部,移动互联网 · O2O,IT技术
北京,北京,北京智能联信信息科技有限公司,O2O · 旅游,"IT技术,生活服务"
北京,北京,海航旅游集团有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
北京,北京,北京未名空间信息技术有限公司,移动互联网 · 社交网络,IT技术
北京,北京,博彦科技股份有限公司,企业服务 · 数据服务,IT技术
北京,北京,北京智明星通软件科技有限公司,移动互联网 · 游戏,IT技术
北京,北京,北京宣爱智能模拟技术股份公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,北京民享财富投资管理顾问有限公司,金融,金融财经
北京,北京,美团外卖,移动互联网 · O2O,IT技术
北京,北京,北京神州一起网络科技有限公司,电子商务 · O2O,IT技术
北京,北京,深圳市三大不六源兴科技有限公司,移动互联网 · 招聘,"IT技术,生活服务"
北京,北京,紫竹源上(北京)信息技术有限公司,移动互联网,IT技术
北京,北京,北京影响力企业管理有限公司,教育,生活服务
北京,北京,上海添玺信息科技有限公司,移动互联网 · 社交网络,IT技术
北京,北京,北京赞那度网络科技有限公司,移动互联网,IT技术
北京,北京,天津五八到家生活服务有限公司,O2O · 生活服务,"IT技术,生活服务"
北京,北京,北京快帮办科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京品真艺力广告有限公司,企业服务,IT技术
北京,北京,广州麦优网络科技有限公司,电子商务 · 医疗健康,"IT技术,生活服务"
北京,北京,易淘天下（北京）科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,挖趣智慧网络科技（北京）有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京鲜老虎科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京众鸣在线科技有限公司,金融 · 生活服务,"金融财经,生活服务"
北京,北京,北京易天新动网络科技有限公司,移动互联网,IT技术
北京,北京,北京云杉世界信息技术有限公司,电子商务 · O2O,IT技术
北京,北京,北京世纪鼎点软件有限公司,文化娱乐,生活服务
北京,北京,北京青蜜科技有限公司,社交网络 · 教育,"IT技术,生活服务"
北京,北京,北京米饭粒科技有限公司,电子商务 · 社交网络,IT技术
北京,北京,航天丝路供应链管理有限公司,电子商务 · 金融,"IT技术,金融财经"
北京,北京,金葵花网络科技有限公司,金融,金融财经
北京,北京,趣点在线科技（北京）有限公司,移动互联网 · O2O,IT技术
北京,北京,先锋智道（北京）科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京维旺明科技有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
北京,北京,北京云艾科技有限公司,移动互联网,IT技术
北京,北京,乐得科技有限公司,电子商务,IT技术
北京,北京,北京玩多多文化科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京钱得乐科技有限公司,金融,金融财经
北京,北京,清华大学接待服务中心,教育,生活服务
北京,北京,北京当当网信息技术有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京车之营互动科技有限公司,旅游 · 社交网络,"IT技术,生活服务"
北京,北京,你好世界（北京）科技有限公司,移动互联网 · 社交网络,IT技术
北京,北京,重庆一点点科技有限公司,移动互联网,IT技术
北京,北京,北京读者天元文化传播有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,上海花千树信息科技有限公司北京分公司,移动互联网,IT技术
北京,北京,宝宝树（北京）信息技术有限公司,社交网络,IT技术
北京,北京,盛夏文化传媒（北京）有限公司,文化娱乐,生活服务
北京,北京,艺龙网信息技术（北京）有限公司,移动互联网 · 旅游,"IT技术,生活服务"
北京,北京,易宝支付有限公司,金融,金融财经
北京,北京,武汉蓝智科技有限公司,移动互联网 · 数据服务,IT技术
北京,北京,杭州阔知网络科技有限公司,企业服务 · 教育,"IT技术,生活服务"
北京,北京,北京每日优鲜电子商务有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京麒麟合盛科技有限公司,移动互联网,IT技术
北京,北京,北京奇丽时尚网络科技有限公司,移动互联网,IT技术
北京,北京,青岛美源星商品经营有限公司,金融,金融财经
北京,北京,北京动如脱兔科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,零点空间科技(北京)有限公司,移动互联网 · O2O,IT技术
北京,北京,百润明辉（北京）投资有限公司,金融,金融财经
北京,北京,北京创云传奇科技有限公司,移动互联网 · 企业服务,IT技术
北京,北京,上海昱胜人力资源服务有限公司,电子商务 · 金融,"IT技术,金融财经"
北京,北京,北京数美时代科技有限公司,企业服务 · 数据服务,IT技术
北京,北京,北京百程国际旅游有限公司,O2O · 旅游,"IT技术,生活服务"
北京,北京,北京搜斗士信息技术有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,北京凌宇智控科技有限公司,硬件 · 其他,电子制造
北京,北京,北京数码视讯科技股份有限公司,硬件 · 文化娱乐,"电子制造,生活服务"
北京,北京,北京猪猪科技有限公司,电子商务 · 其他,IT技术
北京,北京,北京卡路里科技有限公司,社交网络 · 文化娱乐,"IT技术,生活服务"
北京,北京,润泽普惠科技有限公司,移动互联网 · O2O,IT技术
北京,北京,杭州铕人网络科技有限公司,电子商务 · 社交网络,IT技术
北京,北京,北京青苔资产管理有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,艾玛拓思(北京)网络科技有限公司,移动互联网,IT技术
北京,北京,迪岸网络技术（上海）有限公司,广告营销 · 文化娱乐,"金融财经,生活服务"
北京,北京,企家有道网络技术（北京）有限公司,企业服务,IT技术
北京,北京,乐视网信息技术（北京）股份有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京奇客创想信息技术有限公司,移动互联网 · 游戏,IT技术
北京,北京,北京微梦创新科技发展有限公司,移动互联网 · 企业服务,IT技术
北京,北京,深圳市博安达信息技术股份有限公司,移动互联网,IT技术
北京,北京,鲜肉（北京）科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京天融信网络安全,信息安全,IT技术
北京,北京,北京泊远网络科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京微智全景信息技术有限公司,移动互联网  · O2O,IT技术
北京,北京,五彩世界（北京）文化传媒有限公司,移动互联网 · O2O,IT技术
