Provience,City,CompanyShortName,IndustryField,Upper class of industry
浙江,杭州市,杭州石谷网络科技有限公司,电子商务,IT技术
浙江,杭州市,杭州浙大恩特网络科技有限公司,企业服务,IT技术
浙江,杭州市,杭州编客网络科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,杭州盛世东方网络科技有限公司,社交网络 · 广告营销,"IT技术,金融财经"
浙江,杭州市,杭州房途信息科技有限公司,电子商务,IT技术
浙江,杭州市,宁波奥克斯空调有限公司,电子商务 · 硬件,"IT技术,电子制造"
浙江,杭州市,南京明仕达企业管理咨询公司,电子商务 · 招聘,"IT技术,生活服务"
浙江,杭州市,上海轻轻信息科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
浙江,杭州市,杭州海康威视数字技术股份有限公司,硬件 · 文化娱乐,"电子制造,生活服务"
浙江,杭州市,浙江省现代电子商务研究院,移动互联网 · 电子商务,IT技术
浙江,杭州市,浙江新蓝网络传媒有限公司,移动互联网,IT技术
浙江,杭州市,杭州明霖信息技术有限公司,移动互联网,IT技术
浙江,杭州市,网新新云联技术有限公司,电子商务 · O2O,IT技术
浙江,杭州市,杭州安恒信息技术有限公司,信息安全  · 数据服务,IT技术
浙江,杭州市,杭州顺网科技股份有限公司,游戏 · 移动互联网,IT技术
浙江,杭州市,杭州前方信息技术有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州岐黄信息技术有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州合家网络科技有限公司,金融,金融财经
浙江,杭州市,杭州雄迈信息技术有限公司,硬件 · 文化娱乐,"电子制造,生活服务"
浙江,杭州市,杭州盘丝洞网络科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州拓谷科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州趣看科技有限公司,移动互联网,IT技术
浙江,杭州市,上海律金金融信息服务有限公司浙江分公司,金融,金融财经
浙江,杭州市,有贝网络科技（杭州）有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,浙江美妮萱化妆品有限公司,电子商务,IT技术
浙江,杭州市,北京艾瑞斯特商务咨询有限责任公司,其他,其他
浙江,杭州市,杭州专注科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州诺晟信息技术股份有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,北京口袋时尚科技有限公司,移动互联网  · 电子商务,IT技术
浙江,杭州市,杭州酷玛网络技术有限公司,电子商务 · 数据服务,IT技术
浙江,杭州市,杭州八仙广告有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,浙江数芳科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州腾展科技有限公司,移动互联网 · 社交网络,IT技术
浙江,杭州市,杭州大树网络技术有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,浙江维尔科技股份有限公司,硬件,电子制造
浙江,杭州市,上海创言信息科技有限公司,文化娱乐,生活服务
浙江,杭州市,深圳市云丛科技有限公司,移动互联网,IT技术
浙江,杭州市,飞天网景科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州汇玩科技有限公司,游戏,IT技术
浙江,杭州市,杭州青玺网络科技有限公司,电子商务 · 数据服务,IT技术
浙江,杭州市,浙江翼信科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州超级腕电子商务有限公司,O2O,IT技术
浙江,杭州市,杭州北冥星眸科技有限公司,移动互联网 · 其他,IT技术
浙江,杭州市,杭州优石贷网络技术有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,浙江英磊联信息技术有限公司,电子商务 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,伟基控股发展集团有限公司,企业服务 · O2O,IT技术
浙江,杭州市,浙江融合网络技术有限公司,金融 · 广告营销,金融财经
浙江,杭州市,杭州智侣新能源科技有限公司,硬件 · 其他,电子制造
浙江,杭州市,杭州栗鼠科技有限公司,数据服务 · 移动互联网,IT技术
浙江,杭州市,阿里小微金融服务集团,移动互联网,IT技术
浙江,杭州市,浙江图众网络科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州凡伟网络科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,广东酷配电子商务有限公司,电子商务,IT技术
浙江,杭州市,杭州六倍体科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,杭州掌康科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,杭州泛城科技有限公司,移动互联网,IT技术
浙江,杭州市,北京中视广信科技有限公司,数据服务 · 分类信息,IT技术
浙江,杭州市,杭州凡闻科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州奈朗科技有限公司,移动互联网 · 社交网络,IT技术
浙江,杭州市,杭州东方国龙影视动画有限公司,电子商务 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,浙江恒生长运网络科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州新麦科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州远传通信技术有限公司,移动互联网,IT技术
浙江,杭州市,杭州掌帆信息科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州立方自动化工程有限公司,移动互联网 · 硬件,"IT技术,电子制造"
浙江,杭州市,浙江爱客仕网络科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州宇石网络科技有限公司,移动互联网,IT技术
浙江,杭州市,京东金融,金融,金融财经
浙江,杭州市,杭州容彩科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州旦悦科技有限公司,教育,生活服务
浙江,杭州市,北京备胎说车科技有限公司,其他,其他
浙江,杭州市,北京世诚优聘科技发展有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,Best&nbsp;Insight,移动互联网 · 数据服务,IT技术
浙江,杭州市,杭州致青春科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州智聪网络科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,北京千橡网景科技发展有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州君馨网络科技有限公司,电子商务 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,杭州天涯若比邻网络信息服务有限公司,电子商务 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州端点网络科技有限公司,电子商务 · O2O,IT技术
浙江,杭州市,杭州一禾信息科技有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,浙江数联云实业有限公司,移动互联网,IT技术
浙江,杭州市,杭州火烧云科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,一财金融信息服务（杭州）有限公司,金融,金融财经
浙江,杭州市,杭州顺游网络科技有限公司,移动互联网 · 游戏,IT技术
浙江,杭州市,杭州亿超电子商务有限公司,电子商务 · O2O,IT技术
浙江,杭州市,杭州蓝斯特科技有限公司,企业服务 · 硬件,"IT技术,电子制造"
浙江,杭州市,杭州聚工科技有限公司,移动互联网,IT技术
浙江,杭州市,北京超星集团浙江分公司,教育,生活服务
浙江,杭州市,杭州吧点科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州弧途科技有限公司,移动互联网 · 招聘,"IT技术,生活服务"
浙江,杭州市,杭州蟠桃科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州阿优文化创意有限公司,电子商务 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,杭州依心依艺网络科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州掌盟软件股份有限公司,移动互联网 · 游戏,IT技术
浙江,杭州市,支付宝（杭州）信息技术有限公司,电子商务,IT技术
浙江,杭州市,杭州首权信息技术有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,浙江数牛金融信息服务有限公司,金融,金融财经
浙江,杭州市,杭州一幅画网络科技有限公司,移动互联网 · 社交网络,IT技术
浙江,杭州市,杭州为盟信息科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州年轮科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州易路营电子商务有限公司,电子商务,IT技术
浙江,杭州市,杭州在旭网络科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州乐邦科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,浙江格家网络技术有限公司,移动互联网,IT技术
浙江,杭州市,杭州东九网络科技有限公司,移动互联网 · 游戏,IT技术
浙江,杭州市,杭州瑞壹网络科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,浙江舒工坊针纺有限公司,电子商务 · 生活服务,"IT技术,生活服务"
浙江,杭州市,深圳市博安达信息技术股份有限公司,移动互联网,IT技术
浙江,杭州市,杭州猿创网络科技有限公司,企业服务,IT技术
浙江,杭州市,浙江帕加网络科技有限公司,移动互联网 · 社交网络,IT技术
浙江,杭州市,广州玛瑞商务服务有限公司,医疗健康 · 生活服务,生活服务
浙江,杭州市,杭州澳爱进出口贸易有限公司,电子商务 · O2O,IT技术
浙江,杭州市,杭州古北电子科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
浙江,杭州市,杭州威佩网络科技有限公司,移动互联网 · 游戏,IT技术
浙江,杭州市,杭州云造科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
浙江,杭州市,浙江康健绿线网络技术有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,昆山妈妈好网络技术有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州期诺网络科技有限公司,金融,金融财经
浙江,杭州市,杭州艾拓科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州半米科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,和创（北京）科技股份有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,杭州趣讯科技有限公司,移动互联网 · 社交网络,IT技术
浙江,杭州市,杭州诺霖信息科技有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
浙江,杭州市,杭州点势网络科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,杭州智玲无纺布机械设备有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州玄圭互联信息技术有限公司,电子商务,IT技术
浙江,杭州市,安徽万成达信息科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,北京小鸟科技发展有限责任公司,硬件,电子制造
浙江,杭州市,网易传媒科技（北京）有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,和创（北京）科技股份有限公司,移动互联网,IT技术
浙江,杭州市,上海趣搭网络科技有限公司,电子商务,IT技术
浙江,杭州市,杭州寰创网络技术有限公司,社交网络 · 旅游,"IT技术,生活服务"
浙江,杭州市,杭州宜宝康健网络科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,上海华腾软件系统有限公司,金融,金融财经
浙江,杭州市,杭州达喀电子商务有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州云嘉云计算有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,广州神马移动信息科技有限公司,移动互联网,IT技术
浙江,杭州市,高德软件有限公司,移动互联网,IT技术
浙江,杭州市,杭州云e间网络技术有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州央迈勇科技有限公司,移动互联网,IT技术
浙江,杭州市,宁波海曙信恒新市场信息咨询有限公司,数据服务 · 招聘,"IT技术,生活服务"
浙江,杭州市,杭州聚赢智业科技有限公司,企业服务 · 旅游,"IT技术,生活服务"
浙江,杭州市,杭州游米信息科技有限公司,游戏,IT技术
浙江,杭州市,杭州妙联物联网技术有限公司,硬件,电子制造
浙江,杭州市,观澜网络（杭州）有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州空色网络科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州鑫悦游科技有限公司,移动互联网 · 游戏,IT技术
浙江,杭州市,杭州九言科技股份有限公司,电子商务 · 广告营销,"IT技术,金融财经"
浙江,杭州市,杭州有渔教育科技有限公司,移动互联网 · 游戏,IT技术
浙江,杭州市,杭州爱田网络科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州聚源金融信息服务有限公司,金融 · 数据服务,"IT技术,金融财经"
浙江,杭州市,能诚集团有限公司,移动互联网,IT技术
浙江,杭州市,永安期货股份有限公司,金融,金融财经
浙江,杭州市,杭州施强网络科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州网加信息技术有限公司,数据服务 · 企业服务,IT技术
浙江,杭州市,杭州蓝脑教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
浙江,杭州市,杭州光海科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
浙江,杭州市,杭州数梦工场科技有限公司,移动互联网 · 数据服务,IT技术
