Provience,City,CompanyShortName,IndustryField,Upper class of industry
广东,深圳市,深圳前海明磊融创科技有限公司,金融 · 其他,金融财经
广东,深圳市,深圳市房利通金融服务有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市澳康达名车广场有限公司,招聘,生活服务
广东,深圳市,北京数码视讯科技股份有限公司,硬件 · 文化娱乐,"电子制造,生活服务"
广东,深圳市,深圳市同心科创金融有限公司,金融,金融财经
广东,深圳市,深圳前海航空航运交易中心有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,把脉云科技（深圳）有限公司,O2O · 医疗健康,"IT技术,生活服务"
广东,深圳市,深圳市星尚生活科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,东软熙康健康科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,深圳市,云汉芯城（上海）互联网科技股份有限公司,电子商务,IT技术
广东,深圳市,深圳过家家科技有限公司,O2O,IT技术
广东,深圳市,深圳市长鑫盛通科技有限公司,数据服务,IT技术
广东,深圳市,深圳市具人网络科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市云时空科技有限公司,移动互联网,IT技术
广东,深圳市,玩美假期（深圳）国际旅行社有限公司,旅游,生活服务
广东,深圳市,友际无限（北京）科技有限公司,移动互联网,IT技术
广东,深圳市,武汉默联股份有限公司,移动互联网,IT技术
广东,深圳市,武汉佰钧成技术有限责任公司,企业服务 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市讯极网络技术有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市鹏海运电子数据交换有限公司,企业服务 · 数据服务,IT技术
广东,深圳市,深圳兆日科技股份有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市招财猫资产管理有限公司,金融,金融财经
广东,深圳市,深圳典阅科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市双佳电子科技有限公司,医疗健康 · 移动互联网,"IT技术,生活服务"
广东,深圳市,深圳市腾邦国际商业服务股份有限公司,电子商务 · 旅游,"IT技术,生活服务"
广东,深圳市,深圳互惠联盟电子商务有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市博安通科技股份有限公司,其他,其他
广东,深圳市,深圳市嘟牛科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,深圳市创客智趣通信技术有限公司,硬件 · O2O,"IT技术,电子制造"
广东,深圳市,深圳市聚讯达科技股份有限公司,移动互联网 · 其他,IT技术
广东,深圳市,哈尔滨奥松机器人科技有限公司,电子商务 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市蜂窝网络有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,任子行网络技术股份有限公司,移动互联网,IT技术
广东,深圳市,深圳市朵唯志远科技有限公司,移动互联网,IT技术
广东,深圳市,深圳微品致远信息科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳前海厚生资产管理有限公司临沂分公司,金融,金融财经
广东,深圳市,深圳市微联天下科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市道控技术有限公司,硬件,电子制造
广东,深圳市,深圳市喏喏网络科技有限公司,社交网络 · 教育,"IT技术,生活服务"
广东,深圳市,深圳前海达飞金融服务有限公司,金融,金融财经
广东,深圳市,汉海信息技术（上海）有限公司,电子商务 · O2O,IT技术
广东,深圳市,北京数人科技有限公司,企业服务,IT技术
广东,深圳市,深圳明时投资管理有限公司,金融 · 招聘,"金融财经,生活服务"
广东,深圳市,深圳市投三六零信息科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,卓望信息技术（北京）有限公司,移动互联网,IT技术
广东,深圳市,广东快问信息科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,深圳市,深圳市登泰装饰设计工程有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
广东,深圳市,广东云上城网络科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市富途网络科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市优讯通信息技术有限公司,其他,其他
广东,深圳市,广东马上信息科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市赛亿科技开发有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,深圳市路通网络技术有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳市巅峰科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市华强北在线商务有限公司,电子商务,IT技术
广东,深圳市,深圳市美丽加互联网有限公司,移动互联网 · O2O,IT技术
广东,深圳市,海南天涯社区网络科技股份有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳声牙科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳国投商业保理有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳阿缔斯信息科技有限公司,电子商务 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,深圳市护你全家科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市新伯乐网络技术有限公司,教育,生活服务
广东,深圳市,深圳和众世纪营销策划有限公司,电子商务 · O2O,IT技术
广东,深圳市,深圳市中润四方信息技术有限公司,金融,金融财经
广东,深圳市,广州骏伯网络科技股份有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳市博乐信息技术有限公司,移动互联网,IT技术
广东,深圳市,时代际客（深圳）软件有限公司,社交网络 · 数据服务,IT技术
广东,深圳市,深圳市随时喷科技有限公司,移动互联网,IT技术
广东,深圳市,格林豪泰酒店（中国）有限公司,生活服务,生活服务
广东,深圳市,深圳联金所金融信息服务有限公司,金融,金融财经
广东,深圳市,中原地产代理（深圳）有限公司,生活服务,生活服务
广东,深圳市,深圳市杰成电子有限公司,硬件,电子制造
广东,深圳市,深圳进化动力数码科技有限公司,移动互联网,IT技术
广东,深圳市,贴心管家技术服务（深圳)有限公司,生活服务,生活服务
广东,深圳市,深圳市宝谷电子商务有限公司,电子商务 · 企业服务,IT技术
广东,深圳市,城市纵横（上海）文化传媒有限公司,文化娱乐,生活服务
广东,深圳市,深圳展酷网络有限公司,移动互联网,IT技术
广东,深圳市,香港智易金融集团,金融,金融财经
广东,深圳市,深圳市云朗网络科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,深圳市小满科技有限公司,企业服务 · 数据服务,IT技术
广东,深圳市,北京智能管家科技有限公司,硬件,电子制造
广东,深圳市,深圳市前海云岸互联网金融服务有限公司,金融,金融财经
广东,深圳市,深圳市萌布玩数码科技有限公司,游戏 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市华康全景信息技术有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,连云港亿豪物流有限公司,O2O · 生活服务,"IT技术,生活服务"
广东,深圳市,深圳市前海百多宝网络科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,杭州传信网络科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市桑威科技有限公司,信息安全 · 数据服务,IT技术
广东,深圳市,北京天星资本股份有限公司,金融 · 其他,金融财经
广东,深圳市,深圳复临科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳国惠金融服务有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市无何有网络科技有限公司,移动互联网,IT技术
广东,深圳市,深圳中顺易金融服务有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳世纪银河网络发展有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市爱施德股份有限公司,企业服务,IT技术
广东,深圳市,重庆猪八戒网络有限公司,电子商务 · 生活服务,"IT技术,生活服务"
广东,深圳市,深圳市青柠互动科技开发有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳市火龙互娱有限公司,游戏,IT技术
广东,深圳市,东莞晨馨电子科技有限公司,电子商务 · 生活服务,"IT技术,生活服务"
广东,深圳市,深圳市果酱时代科技有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳市迪蒙网络科技有限公司,金融,金融财经
广东,深圳市,深圳市澳信投资顾问有限公司,O2O,IT技术
广东,深圳市,深圳市创新活科技有限公司,移动互联网,IT技术
广东,深圳市,深圳广联赛讯有限公司,移动互联网,IT技术
广东,深圳市,深圳市乐乐米信息技术有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳和而泰智能控制股份有限公司,硬件,电子制造
广东,深圳市,深圳市物联通科技有限公司,O2O · 生活服务,"IT技术,生活服务"
广东,深圳市,北京筑龙信息技术有限责任公司,移动互联网,IT技术
广东,深圳市,深圳市淘海科技有限公司,移动互联网  · 电子商务,IT技术
广东,深圳市,深圳市牛商网络股份有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市远景医疗投资有限公司,医疗健康,生活服务
广东,深圳市,深圳聚客友网络科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳易帆互动科技有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳博科智能科技有限公司,硬件,电子制造
广东,深圳市,深圳礼舍科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,汇联金融服务控股有限公司,金融,金融财经
广东,深圳市,深圳妈妈资本管理有限公司,金融,金融财经
广东,深圳市,深圳市天下房仓科技有限公司,企业服务 · 旅游,"IT技术,生活服务"
广东,深圳市,深圳市蓝禾科技有限公司,电子商务,IT技术
广东,深圳市,启捷（北京）信息技术有限公司,企业服务,IT技术
广东,深圳市,深圳飓风伟业网络有限公司,游戏,IT技术
广东,深圳市,深圳市聚派乐品科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市英威诺科技有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,深圳市前海亿资石油化工贸易有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳鑫源科技,文化娱乐,生活服务
广东,深圳市,深圳市创想天空科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市交投科技有限公司,移动互联网 · 其他,IT技术
广东,深圳市,游炫信息科技（上海）有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳市茅庐信息科技有限公司,电子商务,IT技术
广东,深圳市,北京艾德思奇科技有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,深圳市,广州聚数信息科技有限公司,O2O · 数据服务,IT技术
广东,深圳市,上海悦会信息科技有限公司,移动互联网,IT技术
广东,深圳市,广东新浪网络科技有限公司,文化娱乐,生活服务
广东,深圳市,深圳市华旭科技开发有限公司,企业服务,IT技术
广东,深圳市,深圳市云健科技有限公司,医疗健康,生活服务
广东,深圳市,深圳市中意喜客贸易有限公司,其他,其他
广东,深圳市,深圳市卓科达科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市卡控科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳世纪博仕网络信息技术有限公司,电子商务,IT技术
广东,深圳市,广州市考拉先生网络科技有限公司深圳分公司,移动互联网,IT技术
广东,深圳市,深圳市松针信息技术有限公司,移动互联网,IT技术
广东,深圳市,深圳市海钜信达投资发展有限公司,金融,金融财经
广东,深圳市,亚太租赁资产交易中心,电子商务 · O2O,IT技术
广东,深圳市,和光同尘（北京）科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市蜂联科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
